Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2023-02-28,89.76641845703125,90.90961701568112,88.99102112241957,89.0109071892188,30546900
2023-03-01,89.97518157958984,90.66109923547816,89.31907785690841,89.62725123467364,26323900
2023-03-02,91.76453399658203,91.93353522368606,89.23954205065213,89.32901418080274,23328600
2023-03-03,93.46442413330078,93.55389625915029,92.11246747164465,92.19198898046318,30242500
2023-03-06,95.01522064208984,95.7309673834281,93.74278536162741,93.80242839530142,28288200
2023-03-07,93.6135482788086,95.52220119139895,93.28947819042645,94.85616203715844,24101500
2023-03-08,94.09071350097656,95.67131453092124,93.847158478642,93.847158478642,25395200
2023-03-09,92.11247253417969,95.35320362207727,91.80927448622937,93.9316532375694,24438900
2023-03-10,90.47222137451172,92.62939696087454,90.26346318076489,91.95341479737004,32850100
2023-03-13,91.1183853149414,92.52999272422582,89.40854756992086,90.02985444911073,31508600
2023-03-14,93.69307708740234,94.26965168971365,92.23176209864994,92.5200493998056,32303900
2023-03-15,95.97948455810547,96.6753451915693,92.49022318902345,92.9872686655868,38367300
2023-03-16,100.4727783203125,101.36746174833873,95.30350808953607,95.99936876449394,54499500
2023-03-17,101.85455322265625,102.87846564138145,100.15465868511562,100.24412322610168,76140300
2023-03-20,101.32770538330078,101.97386611042491,100.19444214435646,100.46284340229037,26033900
2023-03-21,105.21458435058594,105.33387799702795,101.25810654749462,101.37740019393665,33122800
2023-03-22,103.60416412353516,106.87472438861377,103.5942210900342,104.51872601350209,32336900
2023-03-23,105.63211822509766,106.46814462053842,104.78714234043316,105.26430180231559,31385800
2023-03-24,105.43328094482422,105.53269610464766,104.12108122886065,105.11517215260008,25236200
2023-03-27,102.45101928710938,104.77719624483679,102.02355984015975,104.69766714207576,25393400
2023-03-28,100.76106262207031,102.39137122709658,99.68744254042502,102.39137122709658,24913500
2023-03-29,101.29786682128906,102.21242865247788,100.43300498578614,102.11302107679421,26148300
2023-03-30,100.7212905883789,101.00957786208305,99.69737816568143,100.84058422780151,25009800
2023-03-31,103.38546752929688,103.57434725272469,100.84059690940194,101.10899815146695,28108000
2023-04-03,104.29008483886719,104.32984180253301,101.77502837337397,102.0633156579794,20719900
2023-04-04,104.49884033203125,105.47304518726759,103.98190880596509,104.22048850336617,20377200
2023-04-05,104.32984924316406,105.91045790468411,103.48686048512424,105.49294149760809,21864200
2023-04-06,108.25650787353516,108.982190032568,104.19564718156806,105.14499829141755,34684200
2023-04-10,106.31803131103516,107.33200839632084,104.97600995398065,106.75543378581037,19741500
2023-04-11,105.4929428100586,106.58644142594838,104.65790240120513,106.28821108329086,18721300
2023-04-12,104.59825134277344,106.9512614140049,104.34972860439365,106.75542689167506,22761600
2023-04-13,107.55070495605469,107.62525874541585,105.81104575071333,105.8408672664578,21650700
2023-04-14,108.81319427490234,108.93248791903325,106.95424147150061,107.05365663376573,20758700
2023-04-17,105.7911605834961,106.07944787866414,104.69766201913224,104.80701263399986,29043400
2023-04-18,104.49884033203125,106.4174361126796,104.16084547509386,106.36772853291144,17641400
2023-04-19,104.3994369506836,105.10027294919789,103.18665226122161,103.59919336572983,16732000
2023-04-20,105.27423095703125,106.25639176396791,104.02167426218111,104.03161729508402,22515300
2023-04-21,105.2841796875,106.00986185813358,104.8616879858496,105.46310878356391,22379000
2023-04-24,106.14903259277344,106.68584262684091,104.73742523521389,105.42335043168548,21410900
2023-04-25,103.99185180664062,106.80513093206335,103.94214422688783,105.98003364776281,31408100
2023-04-26,103.83280181884766,106.38761538307796,102.65977413657583,104.93624343455728,37068200
2023-04-27,107.7296371459961,108.50502686029249,103.80297340982443,104.60819222293463,38235200
2023-04-28,107.58052825927734,107.6501143252747,105.41340959552954,107.16301186329322,23957900
2023-05-01,107.07353210449219,108.0378015105749,106.86477392136787,107.08347513730149,20926300
2023-05-02,105.35376739501953,107.09342664300372,103.88250937962687,107.02384057645685,20343100
2023-05-03,105.4929428100586,107.4910603192009,104.99589729517118,105.59235039617354,17116300
2023-05-04,104.58831024169922,105.67187334489411,104.08132172243144,105.53270121557547,19780600
2023-05-05,105.58736419677734,105.8110407228568,104.12008805109767,104.69765615399098,20710600
2023-05-08,107.60041046142578,107.77934714936319,105.16489048301732,105.16985820779158,17266000
2023-05-09,107.30217742919922,109.94148763530254,107.08844393537115,108.13721017006974,24782400
2023-05-10,111.61653900146484,112.83927429852315,107.8389976594907,107.90858372782328,47533500
2023-05-11,116.20924377441406,117.74014488193646,114.25088321749053,115.17538818552961,57115100
2023-05-12,117.22319793701172,117.5611927892448,115.86129824833701,116.30863612277683,31293800
2023-05-15,116.26888275146484,118.09303883107891,115.79172331744213,115.80165876676296,22107900
2023-05-16,119.38037872314453,120.48382028603581,116.13964768201407,116.13964768201407,32370100
2023-05-17,120.76217651367188,121.55744475318373,118.75410847145629,119.46985519603561,26659600
2023-05-18,122.79010772705078,123.16786713253545,120.77210436265678,120.84169042403892,27014500
2023-05-19,122.52171325683594,125.73162932937367,121.99484625104701,123.46609665389393,30268900
2023-05-22,125.12623596191406,126.29926363648893,122.72052999587925,122.78018061276433,29760200
2023-05-23,122.56147766113281,124.67888871518839,122.32289794987737,124.19178625928413,24477900
2023-05-24,120.92123413085938,122.02467579777162,120.03649370738023,121.15981385809876,23087900
2023-05-25,123.61520385742188,125.23557690406403,122.17377506330008,124.47012265171715,33812700
2023-05-26,124.68883514404297,125.25546671390002,122.561480998663,123.33190304491654,25154700
2023-05-30,123.90350341796875,125.63321965927621,122.16384414291059,125.54375510845753,27230700
2023-05-31,122.6410140991211,124.16197217390386,122.37260527162253,122.96905837761207,41548800
2023-06-01,123.63508605957031,124.30112513207958,122.57140911632169,122.7702242595356,25017700
2023-06-02,124.49000549316406,125.99605258478567,123.61520065599503,123.75437277385163,19367500
2023-06-05,125.88172912597656,127.23369336949483,123.6450245798442,123.87366882610158,22672500
2023-06-06,127.1541748046875,128.11844422261248,125.22563596883752,125.85191052590183,19450100
2023-06-07,122.21354675292969,128.78448869686784,121.90537339370177,126.82115295605094,34179300
2023-06-08,121.94514465332031,122.99888630092738,121.28904851831275,121.86064782601017,24815000
2023-06-09,122.14395141601562,123.55059094736045,121.69660596115135,121.83577808018157,20304500
2023-06-12,123.61520385742188,124.01284174058671,121.62702202590945,122.66584521263987,22255700
2023-06-13,123.69474029541016,125.1162906927199,123.11319798528056,124.9075324981333,19287700
2023-06-14,123.64503479003906,124.05261573701617,121.43815915977392,123.06846777905756,24659600
2023-06-15,125.04670715332031,125.41452355177027,122.41236450008381,123.14798971267135,24517100
2023-06-16,123.32691955566406,125.95131902980077,123.05851833903479,125.95131902980077,56699200
2023-06-20,123.11815643310547,124.43533142603165,122.10418705232641,122.80502295697563,22698000
2023-06-21,120.54346466064453,122.68076161256072,120.14582678377218,122.50679267133167,22612000
2023-06-22,123.13804626464844,123.20265701778482,118.89327374512051,119.94701528855379,20781900
2023-06-23,122.29307556152344,122.71059955952582,121.13993390690725,121.3188705962475,29573100
2023-06-26,118.38629150390625,121.99484662551316,118.28688392248642,120.74825871733522,23185000
2023-06-27,118.30677032470703,119.18653538629418,116.21918077172404,117.14367810743005,27221700
2023-06-28,120.36454010009766,120.55341223276498,116.90510008300414,117.26297344974873,19753100
2023-06-29,119.30086517333984,120.195548606249,118.50558932535111,119.38038669068865,18517500
2023-06-30,120.25518798828125,121.30892200819953,120.16571585555124,120.38441708632199,23871800
2023-07-03,119.84760284423828,120.30488377241512,118.99765932679733,119.60902313917038,13888300
2023-07-05,121.90538024902344,122.6410130717504,119.3505666059147,119.3505666059147,17830300
2023-07-06,120.21542358398438,120.4341248150195,118.54535041935803,119.92713628710283,17732500
2023-07-07,119.43008422851562,121.0305712393289,119.38037664808066,120.17565242916858,20997700
2023-07-10,116.17941284179688,118.36640991284808,115.95076858465478,118.36640991284808,32960100
2023-07-11,117.01445007324219,117.52640632875554,115.14556173360302,116.07006666202456,18286600
2023-07-12,118.91316986083984,120.24524817953095,118.29683070162173,118.59506103963656,22059600
2023-07-13,124.09237670898438,124.59438991485581,120.34464953194032,120.82181653119099,31535900
2023-07-14,124.95722961425781,126.33901543058919,124.16196140336227,124.39059807507381,20499800
2023-07-17,124.32101440429688,126.52789757337163,123.76432588752567,125.31510537528102,20675300
2023-07-18,123.34680938720703,124.25142822613341,122.57141964403807,124.16693140379446,21045800
2023-07-19,122.05448913574219,124.72859629508434,121.7463233593644,124.052614126282,22313800
2023-07-20,118.82369232177734,123.9631408117351,117.98368423940677,121.39839187556149,27541700
2023-07-21,119.59909057617188,120.58324616631866,118.36641981037782,120.15578671581494,56514600
2023-07-24,121.15980529785156,122.62112024453367,120.66275981037124,121.20553870070658,22276100
2023-07-25,122.0644302368164,122.95911362023172,120.81187350003496,121.15980382016532,31820800
2023-07-26,128.8938446044922,130.59373174517302,127.94946117426672,129.5897052810465,46216900
2023-07-27,129.1025848388672,132.81055494680325,128.41665966692662,131.02118823057222,35931600
2023-07-28,132.22402954101562,133.27777867166668,130.14638313146207,130.19609071183814,26971000
2023-07-31,132.32347106933594,133.03921789722818,131.3492660080597,132.22405588877376,18381900
2023-08-01,131.11065673828125,132.13456921851622,129.97739364517537,130.0817689492626,22154300
2023-08-02,127.87985229492188,129.64933287686864,127.09451957671745,129.07275833677247,22705800
2023-08-03,128.0091094970703,129.0032005528275,127.01998616623926,127.611463973592,15018100
2023-08-04,127.78044891357422,131.15041675589205,127.5567875424661,128.83419810241855,20521900
2023-08-07,131.1603546142578,131.27964066724454,128.66517676938224,128.74470586091445,17621000
2023-08-08,131.06097412109375,131.16038930395845,129.36108674194887,130.20605512178992,16836000
2023-08-09,129.38095092773438,131.6872495665608,128.7397730880091,131.4089052713406,17745200
2023-08-10,129.4405975341797,131.86319381481124,129.2666285731027,131.19019225712856,17855700
2023-08-11,129.40081787109375,129.66922667632235,127.98921053436709,128.43853552043555,15205500
2023-08-14,131.05099487304688,131.1305239590346,128.82422597125742,129.08269929287303,17526200
2023-08-15,129.500244140625,131.21008194440188,129.051905076678,130.8124364268808,14769200
2023-08-16,128.34707641601562,130.12450535914988,127.7009233999236,128.51607004839934,17548400
2023-08-17,129.68911743164062,131.70810689160322,129.08272132005092,129.6791668138053,23665600
2023-08-18,127.3530044555664,129.06284226744825,126.24956278823133,128.2973879151391,23627200
2023-08-21,128.1681365966797,128.49618842451258,126.40860656824486,127.09452415407227,21851100
2023-08-22,128.92367553710938,130.17622484638437,128.16319646208058,128.36698695520937,15557900
2023-08-23,132.4228515625,133.27777031806215,129.73879407666385,130.0767965008613,26497000
2023-08-24,129.64935302734375,134.1724703422871,129.53006695520588,133.9309099787577,18680400
2023-08-25,129.91773986816406,130.62353590034957,127.28338992821801,129.3709868490339,20678100
2023-08-28,131.01124572753906,132.45268980706683,130.07681293266648,131.29954061089455,16715500
2023-08-29,134.68939208984375,136.48371902445933,132.19421402677503,132.21211300373753,30803300
2023-08-30,136.12088012695312,136.43899654373308,134.22316371123173,134.76893086151514,21773400
2023-08-31,136.5384063720703,137.58218979829041,136.0115393499473,136.24017603516813,28147900
2023-09-01,135.9916534423828,137.76113422982417,135.1367345655249,137.61201147688527,16671600
2023-09-05,135.9021759033203,136.5582643802225,134.7589622478817,135.63376710858273,17730200
2023-09-06,134.57009887695312,136.66763157258214,133.89412425247102,136.20538288066786,15814300
2023-09-07,135.39517211914062,135.77293149995813,133.16841830031603,133.80463584406917,16976000
2023-09-08,136.38926696777344,136.7024080248586,135.06712426487107,135.06712426487107,17810700
2023-09-11,136.9261016845703,137.44700743867006,135.7431309513147,136.5682283129016,17180800
2023-09-12,135.26596069335938,136.8266755723208,135.12677340069675,136.31969465659904,15212900
2023-09-13,136.68751525878906,136.88633042907682,134.1326940562847,135.0969635592367,16394900
2023-09-14,138.16871643066406,138.72540497528757,136.25011287298818,137.5722557507816,19064600
2023-09-15,137.4827880859375,138.53652211705835,136.36939585327926,137.97983358504166,48958800
2023-09-18,138.13888549804688,139.10313976728756,136.8167427103701,136.8167427103701,16233600
2023-09-19,138.00962829589844,138.3525908371567,136.687485704846,137.43305380869063,15479100
2023-09-20,133.79470825195312,138.01959513465465,133.72512976745264,138.00965968504755,21473500
2023-09-21,130.5837860107422,132.40297424456807,130.3153772107026,131.60769846173247,22058400
2023-09-22,130.4744415283203,132.22403619782378,129.73880874014148,130.90189337010185,17348700
2023-09-25,131.3889923095703,131.43869988824838,129.26163839230992,129.9972711183246,14650000
2023-09-26,128.68508911132812,130.62853902073732,127.43253979333319,130.14044296316007,20378800
2023-09-27,130.68321228027344,130.94167048499952,128.61550113658913,128.67514417086244,18764200
2023-09-28,132.34332275390625,133.3871060354801,129.91773859721974,129.91773859721974,18201400
2023-09-29,131.07090759277344,134.09293763179016,130.54404056349955,133.2877263292631,23237300
2023-10-02,134.37127685546875,134.56015656992656,131.28462858890057,131.37409313723595,19210400
2023-10-03,132.5123291015625,134.44086800694905,132.03019437521587,134.1326870651468,19628700
2023-10-04,135.46478271484375,135.76301304394028,132.6415527905045,132.8702046383658,22848000
2023-10-05,135.18643188476562,135.69341280156135,133.6604986571135,135.32560400909918,15922900
2023-10-06,137.9102325439453,138.36354687331317,134.14263453682727,134.14263453682727,20826700
2023-10-09,138.67568969726562,139.1429136645743,135.89223195993972,137.17461779995696,16599100
2023-10-10,138.37747192382812,139.90838064408203,137.61201756370116,138.68563772412418,19554900
2023-10-11,140.86268615722656,141.37961770422467,139.01367636279514,139.0236269803259,20146300
2023-10-12,139.4610137939453,141.53867542387755,138.62598102987283,141.31997419967416,18173100
2023-10-13,137.76112365722656,140.50480917841037,137.15472757984685,139.81888400595844,19438700
2023-10-16,139.65985107421875,140.07239216804717,138.49676641592993,138.90433220076193,17345600
2023-10-17,140.15689086914062,140.41534905980257,137.71043445604593,139.20255686682265,17424000
2023-10-18,138.45700073242188,141.150994161883,137.88540141032493,139.91831579470926,18304900
2023-10-19,138.1587677001953,140.17181114583383,137.7810234218255,138.97392962926384,21831200
2023-10-20,135.9320068359375,138.2184039679899,135.4399214833852,137.77106605818074,24970300
2023-10-23,137.08514404296875,138.19853628746458,134.31163680267449,135.42501387854531,20780700
2023-10-24,139.2920379638672,139.878563232121,137.93013803149853,138.33771901678261,26535200
2023-10-25,125.92150115966797,129.33124106930785,125.34492657770299,129.00318922946792,58796100
2023-10-26,122.7105941772461,124.71865463904317,121.5972095385957,123.73450668299441,33907400
2023-10-27,122.67082214355469,123.70467761973175,120.74228331450207,123.29709669841161,37367700
2023-10-30,125.00694274902344,125.80221857956127,123.14798985612089,123.7245644540452,24165600
2023-10-31,124.55960083007812,125.8121499840853,123.19272575449963,125.52386269439128,21123400
2023-11-01,126.81617736816406,126.98517100300614,124.186810242447,124.59935129682273,26536600
2023-11-02,127.82022094726562,129.32129287714884,127.35299696981777,128.79442586745225,24091700
2023-11-03,129.59962463378906,129.95749796137153,128.24766041499123,128.32718950652324,19529400
2023-11-06,130.67324829101562,130.78259889886914,129.1622258466644,129.4505207076526,15360400
2023-11-07,131.61764526367188,132.4924502171137,130.36509603648258,131.20012885460878,19223800
2023-11-08,132.47256469726562,132.7509089711254,131.37907366956665,131.57788884109144,15093600
2023-11-09,130.91183471679688,133.1684253357776,130.7328904648316,132.57196472072482,17976500
2023-11-10,133.26783752441406,133.4766033093788,130.0966847957412,130.7527884986304,20872900
2023-11-13,132.85031127929688,133.31753522988973,131.985457024151,132.571967032385,16409900
2023-11-14,134.62973022460938,136.4290475877189,134.3016935591403,134.84843144733819,22317300
2023-11-15,135.57412719726562,136.03140053505442,134.53032867695578,135.83258538085826,15840900
2023-11-16,137.88043212890625,138.0593764140633,135.27591830856176,136.15072332793758,17615100
2023-11-17,136.13082885742188,137.18456292829686,134.67944927108672,137.00563382280882,25565300
2023-11-20,137.1050262451172,137.60704704435696,134.689392442829,134.69932789193166,19569400
2023-11-21,137.80088806152344,138.14385066626895,136.8913014806493,137.1249134698437,17648100
2023-11-22,139.192626953125,140.2662470601932,138.17864987945643,138.27806504753914,17306400
2023-11-24,137.40325927734375,138.8516505929,136.65769102710578,138.7154515100776,8828600
2023-11-27,137.2342529296875,138.80491838509522,136.72725685851645,136.75709354090017,17886400
2023-11-28,137.80088806152344,137.84066019551915,136.23022247843704,136.81674769018824,17046900
2023-11-29,135.59400939941406,138.84469129015292,135.48963408926826,138.1637413667312,21014700
2023-11-30,133.12864685058594,136.15069157529618,132.0053193189233,135.59398794912747,29913500
2023-12-01,132.53221130371094,132.71114039183908,131.37109864611975,132.53221130371094,24268000
2023-12-04,129.8581085205078,130.67325522982662,128.63536570359295,130.51818638207422,24117100
2023-12-05,131.60769653320312,132.75089502584837,128.96341104068824,129.59962862390907,19235100
2023-12-06,130.6533660888672,132.52226192612778,130.53408002899917,132.11468099674664,16360600
2023-12-07,137.63189697265625,139.17274106820784,135.42501372222753,135.79283770971566,38419400
2023-12-08,135.83258056640625,137.17460935475546,134.76891118641424,134.85837572733794,23016100
2023-12-11,133.90403747558594,133.99350201363046,132.10473542356152,133.02924782255693,24502900
2023-12-12,132.85031127929688,133.74498704885303,132.04510005297158,132.48250248915417,26584000
2023-12-13,133.17837524414062,133.98358654385183,132.16439815590695,133.74997454726432,25414500
2023-12-14,132.4129180908203,134.23708174897578,130.28556395877757,133.9736482408709,29619100
2023-12-15,133.0491180419922,134.03327346134583,131.84627658696058,132.1345562642901,58594000
2023-12-18,136.37933349609375,137.56230409839418,132.97954442591112,133.06900896676828,25699800
2023-12-19,137.2839813232422,137.95002051257538,136.63781303367958,137.18456614988617,20661000
2023-12-20,138.83474731445312,142.23254949254328,138.58622457409444,139.50078643837952,33507300
2023-12-21,140.96209716796875,141.1907338350762,139.64294262728902,139.9381847216683,18101500
2023-12-22,141.87664794921875,142.4035148885452,141.2155690366338,141.2901379856097,18513500
2023-12-26,141.97608947753906,143.0944418964662,141.657973064104,142.1351325156311,11170100
2023-12-27,140.60421752929688,142.4731132514149,140.21750865049293,141.98600325592454,17288400
2023-12-28,140.44517517089844,141.4293307209334,139.9958501650703,141.01181432145262,12192500
2023-12-29,140.09722900390625,140.5992497829624,139.0733165483875,139.84870626870998,14881000
2024-01-02,138.73533630371094,139.78411018710287,136.92609858742722,138.77510843778845,20071900
2024-01-03,139.53060913085938,140.25629129161408,137.6120056714196,137.78101448467874,18974300
2024-01-04,137.2242889404297,139.80395580967104,137.1944674295755,139.02360605082376,18253300
2024-01-05,136.57814025878906,137.9897474350538,136.04133787797613,137.53446123142837,15439500
2024-01-08,139.69960021972656,139.80895083115135,137.0652652653444,137.18455132558086,17645300
2024-01-09,141.71759033203125,141.95617759872704,138.9639544073305,139.23236318628543,19579700
2024-01-10,142.95030212402344,143.67100906485368,141.61822370064812,141.67786673921324,16641900
2024-01-11,142.821044921875,145.79338232215585,141.37464076983966,144.03881240269615,17471100
2024-01-12,143.38768005371094,143.88472551472387,142.51287518836864,143.48708004473932,13998700
2024-01-16,143.2286376953125,144.97823245073823,142.21068641572148,142.58246942340713,19198900
2024-01-17,142.04566955566406,142.5626011489808,139.67972800223902,142.06555562388314,17884500
2024-01-18,144.13327026367188,144.7247556661251,142.50296150924123,142.59242606542085,18876800
2024-01-19,147.09564208984375,147.16522057008055,144.9384665045121,145.44047212985262,27181000
2024-01-22,146.83717346191406,149.12854570467462,146.70793679099972,147.8312643615669,21829200
2024-01-23,147.8014373779297,147.98038163929337,146.32025154817293,146.84711854607121,14113600
2024-01-24,149.46157836914062,150.67437052515174,148.95458228361,149.40192017130698,19245000
2024-01-25,152.7321319580078,153.8455089608076,150.32643369488744,150.84336523274047,21495100
2024-01-26,152.88125610351562,153.19937252086837,151.8971156706601,151.96669415656496,19494500
2024-01-29,153.925048828125,154.28292219958644,152.01639590320562,152.73214264612852,20909300
2024-01-30,152.14564514160156,154.1238767129664,151.8722609892682,153.09996409848452,26578900
2024-01-31,140.96209716796875,144.72969512543003,140.71357443500995,144.53087997278772,43908600
2024-02-01,141.86671447753906,143.76541650768146,141.41936145194282,142.84091928117797,25526900
2024-02-02,142.69180297851562,143.02980541709115,137.35353962963936,140.0574681265023,42136100
2024-02-05,144.07359313964844,145.80331684179257,143.05963129883457,143.18885280680655,29254400
2024-02-06,144.55078125,145.87292414870745,143.66604083430857,145.09753435377007,21517700
2024-02-07,145.81324768066406,146.13136405342033,144.35194799526352,145.25655919696413,21436100
2024-02-08,146.35008239746094,146.73777729174668,145.5548065411087,146.10155964038995,18241300
2024-02-09,149.3323516845703,149.80455097844663,146.55882929176255,147.075760860539,21877700
2024-02-12,147.85113525390625,149.70014493395234,147.68214162120492,148.65634645562218,17236100
2024-02-13,145.50509643554688,147.16522660378953,144.25254722231065,145.20688126712756,18138500
2024-02-14,146.2705535888672,146.95647882674143,144.69491263167595,146.49919027861682,16651800
2024-02-15,143.08946228027344,143.90460902007,141.04163722845823,143.60639385223286,26724300
2024-02-16,140.92233276367188,143.62626146002236,140.6837606348687,143.35786781511877,21865100
2024-02-20,141.35972595214844,142.48205241783182,139.96800473000422,140.10717685221866,18625600
2024-02-21,142.99005126953125,143.1292234081102,141.0714628470767,141.7971450576223,16440800
2024-02-22,144.46128845214844,145.33607807851644,143.15901670737946,145.25654899091526,23024700
2024-02-23,144.43148803710938,145.09256710751242,143.93444249126554,144.11338677545498,14519400
2024-02-26,137.93011474609375,142.9900338736069,137.92017929762736,142.60233902268715,33513000
2024-02-27,139.27215576171875,139.65985064662803,137.681604087482,138.58623054181194,22364000
2024-02-28,136.61790466308594,138.45697888957218,135.83257952882659,138.27804980909158,30628700
2024-02-29,138.95404052734375,139.12303417925025,136.75710788393403,137.53249766026983,35485000
2024-03-01,137.26406860351562,139.17272124608434,137.15969330979547,138.7850264150723,28551500
2024-03-04,133.40701293945312,135.82266202546037,132.07493460224765,135.7331823047747,43571500
2024-03-05,132.98948669433594,133.22807398414722,130.77266811276874,131.9556387757354,28447600
2024-03-06,131.7766876220703,133.94381367742895,131.17029156473757,133.44676822612746,23175200
2024-03-07,134.44085693359375,135.01743146792404,131.87610062652035,133.09882816954288,24107300
2024-03-08,135.4846649169922,138.163747624877,134.00347893432016,134.23709094193046,26495200
2024-03-11,138.11900329589844,139.15285124170993,136.2600580158085,136.2600580158085,22536400
2024-03-12,138.79498291015625,139.4510866217072,137.39332610463848,137.433083071115,19019700
2024-03-13,139.93820190429688,141.34980938059553,139.1826829954147,139.2323905818347,19637000
2024-03-14,143.48707580566406,143.8747706470554,140.6489505543424,141.45913705883768,36117900
2024-03-15,141.3299102783203,143.4870858460988,140.29606235180813,142.56258853217557,41039500
2024-03-18,147.60263061523438,152.02633262688852,147.26464330841702,148.4873710175652,47676700
2024-03-19,147.04592895507812,148.73588050706206,146.14130256578787,148.09966291683432,17748400
2024-03-20,148.7955322265625,148.8750613260639,146.79243948678413,147.9107918514684,17730000
2024-03-21,147.86111450195312,150.4109454115831,147.13541708329794,149.43178024773064,19843900
2024-03-22,150.87318420410156,151.65850936206064,149.2031035594325,149.35222629962325,19252900
2024-03-25,150.25685119628906,150.5610428048825,147.9207464068271,150.0580360265556,15114700
2024-03-26,150.8035888671875,152.29472524063092,150.13754977395095,150.3463155404274,19312700
2024-03-27,151.0421905517578,151.78775880958054,149.242888249859,151.24598102913103,16622000
2024-03-28,151.3602752685547,151.76785617881936,150.43577801069048,151.10181709475492,21105600
2024-04-01,155.5752410888672,156.07228658755366,150.7538936841584,150.9328379513705,24469800
2024-04-02,154.94895935058594,155.06826058527744,152.5532115682067,153.83558228429766,17598100
2024-04-03,155.44601440429688,155.62495868301949,153.2212472248472,154.00458539911128,17266200
2024-04-04,151.0421905517578,155.25712672806222,150.982547518112,154.16363571776392,24184800
2024-04-05,153.0303497314453,153.92502543984406,150.18823521970856,150.78369467528657,16297300
2024-04-08,155.2173614501953,155.72931768640746,153.0800719596687,153.10491816614896,16641500
2024-04-09,157.20555114746094,158.9452104086843,155.71441463784092,156.42022592658938,21521500
2024-04-10,156.72837829589844,157.2254237565588,155.27699887657573,156.9470795120789,16339200
2024-04-11,159.83987426757812,160.16792609534323,156.99677359557123,157.40435451812397,17841700
2024-04-12,158.24932861328125,160.7444912455955,157.66281863826035,158.46305451065993,16989800
2024-04-15,155.40625,159.87965956188154,155.22730572983969,159.33290647059323,21140900
2024-04-16,155.07818603515625,156.3009136393726,154.13380267956435,154.7203126914071,15413200
2024-04-17,155.9530029296875,157.74335574694067,155.21239481054505,156.26116871665113,16237800
2024-04-18,156.52957153320312,157.5485087147085,155.2869578149651,155.99772922132738,14016100
2024-04-19,154.7998504638672,157.05644126257425,153.00054819560452,156.8178539638261,21479900
2024-04-22,157.01666259765625,158.24436552826796,154.74020099520723,155.08812372670755,17243900
2024-04-23,158.9750213623047,159.53170986192706,157.03157175366397,157.65287859138962,16115400
2024-04-24,160.14804077148438,160.4363204415746,157.88151486439565,158.1499084704244,19485700
2024-04-25,157.01666259765625,157.34471443155596,151.86529166524883,152.45378877533378,36197800
2024-04-26,172.66366577148438,175.377529915832,170.38718891929696,174.9500780728261,56500800
2024-04-29,166.90786743164062,170.36731492110758,166.0728346591311,169.76091882398472,35914600
2024-04-30,163.6671142578125,168.86620507098235,163.52794214783583,166.39092860292428,29420800
2024-05-01,164.59165954589844,167.81250478355085,163.92560520567673,165.19804051389443,25223200
2024-05-02,167.46456909179688,167.53414757101976,164.71093289695798,165.68513778644777,17041100
2024-05-03,167.99143981933594,168.84635866709175,164.00512528995867,168.5381777222921,22767100
2024-05-06,168.82647705078125,168.89605553338504,166.89793807579878,168.22008093152002,15147900
2024-05-07,171.95782470703125,172.44493466644937,168.9954383294122,169.11472437309743,21102400
2024-05-08,170.14862060546875,170.89318773237505,169.51439005683562,169.7410396516332,14569900
2024-05-09,170.56614685058594,171.42106577372041,168.92588749122135,170.13867980470576,11937700
2024-05-10,169.2837371826172,170.3275356890629,166.91781109244718,168.6872917279509,18740500
2024-05-13,169.89015197753906,169.939859563062,164.78052465946698,164.86701616164936,19648600
2024-05-14,170.9140625,171.75904593797182,169.41299051424886,170.57607519226138,18729500
2024-05-15,172.8525390625,173.01755852407757,171.01346473943843,171.28187354287763,20958200
2024-05-16,174.39337158203125,175.2979980051797,173.02153635812834,173.56828942534028,17247300
2024-05-17,176.24237060546875,176.44616106207522,173.94602303235814,174.51266213150154,16546400
2024-05-20,177.40548706054688,178.88667294702154,176.17778406515936,176.2622733059801,17495100
2024-05-21,178.4790802001953,178.75743961776013,176.26226165733598,177.34581713847192,14706000
2024-05-22,176.94818115234375,177.79515157901065,175.73538903432657,177.34581144703446,16189400
2024-05-23,174.0255584716797,178.8469056242344,173.50862693286606,177.72357800199248,14928400
2024-05-24,175.28805541992188,176.25629901446823,174.16472781562118,175.47693512350773,11403600
2024-05-28,176.96807861328125,177.45517348034969,174.64189421681644,174.70155241662275,15655300
2024-05-29,176.3517303466797,177.17682766422985,175.21846725831693,175.76522032038324,15023800
2024-05-30,172.534423828125,175.64593337313383,172.20637199253986,175.64593337313383,18826300
2024-05-31,172.93206787109375,173.3893412124344,169.95973047788317,172.37536419894676,28085200
2024-06-03,173.38934326171875,174.82083666976737,171.43098285885,172.85254081801264,20742800
2024-06-04,174.0951690673828,174.1548121029323,172.1964515363877,173.41917927102895,14066600
2024-06-05,176.023681640625,176.91835737655128,174.2541858965932,175.49183937259326,15233900
2024-06-06,177.29611206054688,177.65398537913657,176.16284907978334,176.38153511522214,14255800
2024-06-07,174.91029357910156,178.35979026997995,174.75123539212407,177.4054714853622,14716300
2024-06-10,175.78610229492188,177.61730750090777,173.5468523417444,175.60695440200715,17099800
2024-06-11,177.33865356445312,177.53769497548814,174.60179240153457,176.87089789628342,14402400
2024-06-12,178.7021026611328,181.2100669534405,176.93060829201087,178.89119731613226,18600400
